cement_ratio,water_cement_ratio,temperature,humidity,automation_level,curing_type,strength_day1,cycle_time,production_cost
473.18925735977837,0.5852297688501961,19.738508256915384,60.94372028412775,1,steam,58.15054233873371,1.1118274985776044,1746.3785147195567
314.77842904270676,0.4570495152865627,13.669404522512355,54.66617382183382,3,steam,35.055768235939915,0.5,2029.5568580854135
467.7864147125332,0.3580551766218592,34.253437604773566,79.6980172953961,2,normal,98.2160091632715,0.5,1635.5728294250664
392.98492942316955,0.3026427022180549,25.940522638340987,87.63897628835278,4,steam,147.68933514516576,0.5,2485.969858846339
414.6691242951207,0.5885336065933371,35.815664184748,82.51900581906702,1,normal,56.37424613282024,1.0014800645670303,1229.3382485902414
488.26807024663424,0.4487377269897118,20.637131417783763,60.71145078029281,2,steam,80.91080289298354,0.5014944234282218,2076.5361404932682
342.48368840490804,0.4855345410758668,26.877906587359686,63.12925355196378,4,normal,37.1032037713177,0.5,1984.967376809816
322.91240867920965,0.48692141864488425,21.959330837131695,42.99042376761648,3,normal,23.74012102493071,0.7569637538534979,1645.8248173584193
454.3560704569926,0.48457476156512924,20.883580689609904,49.590239581729406,3,normal,34.78889067268724,0.5,1908.7121409139852
462.5807709300449,0.4564583515663113,31.539133202230865,84.81133868891762,1,steam,133.1040247592147,1.043500208888,1725.1615418600898
481.97079067962915,0.42934188063481793,37.1266076538117,71.07836172408538,1,normal,84.04722932133843,0.8316687190214267,1363.9415813592582
469.5950157755797,0.3522606100929599,29.853608003947695,81.24773571083156,2,steam,162.24572517305376,0.5075886277076951,2039.1900315511593
381.0492655812784,0.4708553155497658,25.57503066653686,41.95946965185678,1,steam,58.40528935373058,0.717241639278134,1562.0985311625568
349.17282256048986,0.5226667151360399,27.182331580484338,78.19880423226206,3,normal,40.65988635605245,0.5,1698.3456451209797
397.04284749432014,0.39713267377958084,35.49817932267239,75.38945784549517,1,steam,134.55377191424384,1.1874272357773252,1594.0856949886402
401.4321181851642,0.46206272337057264,11.553021428261953,73.42614325179834,2,steam,46.97795568278994,0.6476933043118241,1902.8642363703284
303.9387844357641,0.319931148751809,38.718568268980775,57.30386447899235,3,steam,116.39065288535792,0.5,2007.8775688715282
427.85251241758476,0.44643167756064717,12.962401560855131,73.87706580112055,4,steam,56.4588776455223,0.5,2555.7050248351698
472.61348016208785,0.48275513870651954,27.21838539165261,62.0375861666314,2,normal,51.49477091300523,1.197440681964741,1645.2269603241757
386.6021291180799,0.3849646881122273,18.620721122885644,51.682802312885784,3,steam,62.634968885677296,0.5,2173.20425823616
474.3349551167134,0.45156736509689854,17.207161842334553,59.226335851326624,1,normal,37.03416670260441,0.7423686330350313,1348.669910233427
496.07824091861517,0.40426163197875575,35.09068141681364,52.81926566457266,4,normal,73.06160396039625,0.5,2292.1564818372303
306.3466723347601,0.4818505279934351,19.34721015020768,62.17599402379142,1,normal,25.30573095728893,0.6948588315674055,1012.6933446695202
469.0672370117335,0.4478286820030512,34.829955011574626,58.72380017331582,2,normal,65.89839805260434,0.5,1638.134474023467
333.4276723556512,0.5749037560784899,36.90351082037829,89.21085072823868,4,steam,90.43746479447815,0.5,2366.8553447113027
390.8597577841946,0.5489998180784473,15.321003126591993,51.01554672308762,4,steam,37.922937530760684,0.5739929918859047,2481.7195155683894
457.63580650001154,0.41179546481042484,20.745046248422845,89.9408172627621,1,steam,107.07059005279942,1.0000927240716073,1715.271613000023
460.3759903910002,0.32088235011694777,28.566766934154252,41.786772794011235,2,normal,63.02014585792365,0.5,1620.7519807820004
351.39831275156183,0.3919925093019557,24.01287891947148,86.35537303727935,1,steam,94.6452736841402,0.855403018770114,1502.7966255031238
301.42154941757195,0.3796755592043033,37.173177331611214,72.17227604838723,2,steam,108.162321137095,0.7512934474429337,1702.8430988351438
331.19280384365914,0.3890243499319558,20.87102978551109,56.32789090836553,2,normal,33.94609766419864,1.2065868460785447,1362.3856076873183
362.2513845773392,0.3239099769942767,31.2559758067949,62.95082778906343,3,steam,120.22302683971651,0.5,2124.5027691546784
391.080131432783,0.5671072510364731,26.7623499149914,86.16384199258749,3,steam,79.58671362817904,0.5,2182.160262865566
404.4258587169571,0.4589968313415026,30.620131046468465,51.22474360933154,4,normal,45.8096924276907,0.5,2108.851717433914
455.7176016761505,0.502977596840097,24.454843294527727,89.5840325558417,4,steam,99.59736682826407,0.5,2611.435203352301
335.7952565430252,0.3050632172573818,14.793958113670769,58.8494348287911,4,normal,34.45970307781536,0.5,1971.5905130860504
339.5358168471364,0.5293878833053178,33.09650823931392,80.87441135954884,3,steam,85.05965731552399,0.7129800266243487,2079.071633694273
405.1873750028086,0.4411791350808024,31.556089869873276,50.69092056799536,2,steam,87.69139408807246,0.5322486768858884,1910.3747500056172
385.8931653132406,0.3381886242011281,13.579357405509027,48.24533719233501,1,normal,29.933019632435517,0.5114925154922451,1171.7863306264812
464.7632954334491,0.3627622447256628,37.72270389790809,73.36751894856414,4,steam,178.71030785765888,0.5,2629.526590866898
410.80197087882925,0.507203958654749,28.58374301973123,81.55977281618985,1,normal,52.904040783938434,1.3301025879904373,1221.6039417576585
484.375184099566,0.5789599451894908,29.92749351685545,40.38771390865818,2,normal,37.58464460832872,0.9592207834195647,1668.750368199132
471.58850635488324,0.32541423491124044,16.405575425651993,51.52733401108259,4,steam,81.77054124366543,0.5,2643.1770127097666
341.5222731136886,0.5293596089572428,38.063684668179285,42.64028399582193,4,steam,66.12469883213957,0.5,2383.0445462273774
428.4327977411415,0.5413324355014277,33.73566006329199,75.98415765413446,4,normal,56.89161681330983,0.5,2156.865595482283
423.07259401827366,0.5466827674570297,27.461307354417198,88.1498743729453,2,normal,51.50906697264682,0.536491923128731,1546.1451880365473
440.1583601818522,0.31807718726152007,13.232267161950464,79.24188162955971,1,normal,48.13554707186239,0.7321748410168778,1280.3167203637045
456.0412516145909,0.3143938983634965,18.551740114697893,71.18334541283124,2,steam,109.39192019177136,0.6941559994300613,2012.0825032291818
302.0798377576379,0.3978625839821232,16.43036680191022,89.93902028743618,3,steam,60.89060941674614,0.5,2004.159675515276
419.73405150139274,0.4925104412808192,34.49217782509405,54.428842645968174,2,normal,50.8504141927378,0.5512953297291644,1539.4681030027855
387.8931478627899,0.38878312639784807,20.453480020043735,65.9793026483562,2,normal,43.06187222925582,0.7567791459190091,1475.7862957255797
332.56207759597237,0.34480599326726147,25.065907414406922,76.43543523008246,4,steam,97.24110674799823,0.6781242782132089,2365.1241551919447
345.18287677525166,0.330029853854176,21.53382967761368,85.90862716220371,3,steam,100.63381343587248,0.5,2090.3657535505035
326.41740904443697,0.4419671208318474,33.74088035544516,88.42793457636706,3,normal,58.79390649167138,0.5,1652.8348180888738
333.4429831685377,0.5048851199408594,32.703740282358865,43.58498747115511,4,steam,59.94241223765879,0.5,2366.8859663370754
412.08450372317367,0.5140224191132757,30.30244375188578,40.826798909660454,2,steam,65.8804957942887,0.9847715967688726,1924.1690074463472
332.5181111562491,0.5267027667216296,23.202506886771403,67.27513131934126,2,normal,30.56021861186227,0.9668536470188925,1365.0362223124982
388.45985492591194,0.413154056332262,19.991117921642203,88.24724077461914,1,steam,86.78812867888928,0.5656146038237512,1576.9197098518239
304.03918815470587,0.5872246459554604,33.2631888918002,47.45873572271278,4,steam,49.90018250196301,0.5,2308.078376309412
423.3093378298935,0.38275503754476614,23.370249359722536,50.59450778568677,1,normal,45.48015528919376,0.5,1246.618675659787
403.3940934853757,0.4040973402756114,26.2864729689379,87.32536612352258,1,steam,114.52691723776964,1.3495784269800115,1606.7881869707514
416.1527206634378,0.4484683822121241,20.618893932772373,55.49870857657505,3,steam,65.38396754943085,0.5,2232.3054413268756
422.32699080181425,0.3503261867596609,33.14086249163877,68.76266200465551,3,normal,80.01410594848522,0.5668772173628523,1844.6539816036284
304.0983058290388,0.3598567922703687,23.45140719709834,71.9219860889914,4,normal,43.054984624857155,0.5,1908.1966116580775
486.28078967523925,0.4927716037273926,36.32295846869292,56.465896512515926,4,steam,113.29197275027505,0.5,2672.5615793504785
482.3310678327586,0.32766554270365633,38.28666388169212,62.92576029338028,4,normal,104.93313434577999,0.5,2264.6621356655173
407.9189307470058,0.5272464516246909,10.21213049014012,64.83334099800825,3,steam,35.53384075148779,0.5,2215.8378614940116
383.79419007655576,0.4257215874358016,13.109224254971677,62.15227538457333,2,steam,48.03005705052098,0.7320973996712191,1867.5883801531115
360.0361475237974,0.4297723565681649,38.82876055186428,41.58540379457811,2,steam,86.27237871196695,0.8548022712177147,1820.0722950475947
443.18760497680887,0.5179354330405309,11.770379970191495,66.70683095681665,4,normal,24.50005673159526,0.6142305067445794,2186.3752099536177
318.8130098074659,0.30361497671606036,34.436854947989744,75.61471937832445,2,steam,137.88617837581998,1.0904583499849267,1737.626019614932
433.8382777615278,0.5434335630277474,33.63065206752976,47.66159850166134,4,normal,43.25564748346902,0.5,2167.676555523056
353.1463154355135,0.5455495677651031,34.322251117875666,64.7667673469721,3,normal,42.66800742628746,0.5,1706.292630871027
310.03575538327266,0.44477893148375014,37.41151431546015,79.52341304800365,3,steam,101.76462311062113,0.6768262655064472,2020.0715107665453
312.95427209656737,0.491075851614753,35.034723876115606,73.24742832273193,4,steam,83.21277013611777,0.5,2325.9085441931347
463.19533312193084,0.5943659816171571,29.80480776234281,71.24052445122753,3,normal,48.27613355025316,0.5,1926.3906662438617
304.08269013702585,0.3575393597468129,27.532913096697158,47.565823090802276,1,steam,69.77790332321148,0.8290694355583498,1408.1653802740516
402.402649153759,0.48118368903889513,19.82302209154117,83.67671005326577,4,normal,41.07830301852091,0.5,2104.805298307518
440.03071574731484,0.49077325829001095,13.5146824935911,71.13196763513056,2,normal,29.51734950309323,1.084289357456944,1580.0614314946297
343.6571779541483,0.36801520373995494,22.919262465214736,44.792890353347815,2,steam,63.667167238580184,0.9585254668901948,1787.3143559082966
317.67189069721945,0.4718937513918773,21.932255706936814,54.68083903286368,3,normal,27.465617711746905,0.5,1635.3437813944388
340.6116138399935,0.5094138126897998,13.717975379618084,87.41210422904231,3,normal,25.513983948099206,0.5,1681.2232276799868
488.6921428559752,0.5499884914561219,30.42136361840141,85.61508277827417,2,normal,63.25703072736092,0.5,1677.3842857119503
348.9623053531782,0.39325448127814805,27.2689269481928,41.40863056525523,4,steam,67.13551084887891,0.5,2397.9246107063564
349.2770255785193,0.4819889544158166,39.55507993154607,65.88273060916863,2,normal,54.69848236067703,0.9715348822745603,1398.5540511570384
314.3961863301454,0.5879311543380364,22.53753657964137,55.68503629125565,1,steam,40.580033023658416,0.6282075692789941,1428.7923726602908
487.17577264863996,0.4925802419297163,10.55522124551204,77.42674881032859,4,steam,52.02887219172549,0.5,2674.3515452972797
404.69161677297984,0.5233657788611299,18.190333542792054,86.93664540216875,2,normal,36.41940786933437,0.5,1509.3832335459597
313.25246811888667,0.49330916200497027,35.479561956401405,87.65664296537561,4,steam,94.50331247263313,0.7560629035975557,2326.504936237773
388.5069556258942,0.5952843990779066,11.788667115406636,71.36044542217923,4,steam,35.140987609142364,0.7887992293727419,2477.013911251788
405.46624094619193,0.5339222315362556,17.40180409505639,59.66797732415743,2,steam,48.83237238324367,0.725667962745227,1910.9324818923837
344.39947756134336,0.42759163124327493,33.22183957149768,81.0271539054988,1,steam,107.30505483562447,1.2518469842458906,1488.7989551226867
432.41204208340383,0.32850089763701995,10.696369223513933,67.43369617165106,4,steam,63.928340472534266,0.5,2564.8240841668076
399.594917672929,0.5388831032875352,29.918327190416708,76.4902469957745,3,normal,48.26011675768992,0.5,1799.189835345858
352.65516513664727,0.4802624676285784,16.00246421194253,80.77060578160106,2,steam,53.64084207134061,0.7785248077870016,1805.3103302732945
489.00714701672354,0.32462841797723224,13.280356219405089,82.19195734316699,1,steam,96.90550184763896,0.5,1778.0142940334472
307.87507387059753,0.4043791743139419,24.00117654764793,68.4722218345345,1,steam,68.9782844172796,0.8392454819765316,1415.7501477411952
496.7620511723421,0.44293662696759667,12.529888295175368,87.77653214714374,2,steam,72.3485033078368,0.6603556108192321,2093.5241023446843
455.21920276780963,0.30938460923150385,32.836425719549155,86.89694699240272,3,steam,203.45840388840895,0.5,2310.4384055356195
398.34352883004067,0.35126611072703745,30.187708919791362,58.417617874418745,3,normal,62.835537819518926,0.5,1796.6870576600813
392.2571152512914,0.4627762507319255,14.257907867763873,75.38816818984216,3,normal,30.13631405542734,0.5,1784.514230502583
452.10108474381275,0.35506251712969483,11.2376548108887,70.96216101913895,4,steam,66.07260352538952,0.5,2604.2021694876257
334.36208178571195,0.5944808225143519,18.75594950199183,85.17216451077678,2,steam,48.16724587663476,0.6025459022134763,1768.724163571424
315.71895382319906,0.5200815880930717,36.7622011520434,48.15084951677608,1,steam,64.36229869296028,1.2022464845804373,1431.4379076463981
389.01050381462477,0.5261611359770155,31.41783844555917,41.33001152315027,3,steam,63.066691465697296,0.6242171075779265,2178.0210076292497
368.4146913509603,0.48866204108405453,10.362512365432865,75.5563460773472,4,normal,21.41432377206489,0.5234476655327225,2036.8293827019206
443.0789493231532,0.5713981839074835,14.394967993534301,53.079479800403355,4,normal,22.397794662770306,0.627942122450661,2186.1578986463064
445.01518210218035,0.5048981238706708,16.82321767943733,50.75670316069353,4,steam,50.276038984820296,0.5,2590.030364204361
337.2500368918432,0.49846899952216117,24.77584846075954,59.3314433824692,2,steam,57.63114276371019,0.6036076754375828,1774.5000737836863
412.2503925021924,0.5847768254060356,29.61631954291401,87.89264638784138,4,normal,49.936416354561565,0.5,2124.500785004385
469.3279263544808,0.40062438840692727,34.31462575211023,82.78183120974893,3,normal,90.47888659964374,0.8717019629123559,1938.6558527089614
319.81112617939414,0.526660060301802,13.314187781642321,85.7227866134029,4,normal,22.37097065673923,0.5,1939.6222523587883
415.11986937347115,0.33514605002288184,18.08479463987436,60.19775217435527,2,steam,82.51176890956361,1.207334288269812,1930.2397387469423
341.6530958669082,0.4822105051037112,26.116957275083564,48.21182033101477,3,normal,31.116631981977857,0.5,1683.3061917338164
313.38072580249144,0.31988507162683577,10.413273578572797,51.02371627415419,3,normal,21.991139905778848,0.5,1626.761451604983
